Zorro;Amado Carrillo;3
Zorro;Felix Gallardo;1
Zorro;Ojinaga;4
Domingo Gonzalez Diaz;Cardenas Guillen;3
Domingo Gonzalez Diaz;Barbie;3
Domingo Gonzalez Diaz;Jaime Valdez;1
Domingo Gonzalez Diaz;Beltran;3
Texas;Arturo Martinez;4
Texas;Jose Antonio Bernal;3
Rafael Aguilar Guajardo;Amado Carrillo;4
Rafael Aguilar Guajardo;Javier Coello Trejo;1
Rafael Aguilar Guajardo;Caminos;1
Rafael Aguilar Guajardo;Rafael Aguilar Guajardo;2
Rafael Aguilar Guajardo;Felix Gallardo;3
Rafael Aguilar Guajardo;Pico;1
Rafael Aguilar Guajardo;Fernando Ramirez;1
Rafael Aguilar Guajardo;Lupercio Serratos;3
Rafael Aguilar Guajardo;Miguel Silva Caballero;3
Mario Villanueva;Juan Antonio Arriaga Rangel;1
Rodolfo;Gerardo Garay;4
Rodolfo;Vicente Carrillo Fuentes;3
Rodolfo;Bravo;3
Rodolfo;Sinaloa;2
Rodolfo;Genaro Garcia Luna;3
Rodolfo;Beltran;1
Rodolfo;Santiago Vasconcelos;1
Rodolfo;Francisco Navarro;4
Rodolfo;Jorge Cruz;4
Rodolfo;Guzman Loera;3
Benjamin;Amado Carrillo;4
Benjamin;Hernan Medina Pantoja;2
Benjamin;Ramon;4
Benjamin;Carrera;1
Benjamin;Arellano Felix;2
Benjamin;Amado;2
Baldemar Escobar Barraza;Guzman Loera;4
Jorge Alberto Vargas;Esteban Royaceli;3
Ituarte;Manzanillo;3
Ituarte;Amado;2
Ituarte;Lupercio Serratos;3
Ituarte;Ituarte;4
Jorge Tello Peon;Puente Grande;1
Jorge Tello Peon;Enrique Perez Rodriguez;4
Oriente;Amado Carrillo;1
Oriente;Arellano Felix;2
Oriente;General;3
Oriente;Carlos Salinas;3
Oriente;Victor Manuel;2
Oriente;Carrera;3
Oriente;Gortari;3
Julian Venegas Guzman;Joaquin;1
Julian Venegas Guzman;Tres;2
Tres;Barbie;4
Tres;Jesus Gutierrez Rebollo;4
Tres;Rayo Lopez;3
Tres;Guzman Loera;2
Carrizo;Arturo Beltran Leyva;4
Carrizo;Sinaloa;4
Carrizo;Coronel;4
Carrizo;Carrizo;4
Gerardo Garay;Velasco;1
Gerardo Garay;Arturo Beltran Leyva;4
Gerardo Garay;Morelos;3
Gerardo Garay;Mayo;4
Gerardo Garay;Beltran;3
Gerardo Garay;Genaro Garcia Luna;2
Gerardo Garay;Francisco Navarro;4
Gerardo Garay;Millan;1
Gerardo Garay;Garcia Luna;4
Gerardo Garay;Jorge Cruz;4
Rebollo;Amado Carrillo;4
Rebollo;Sinaloa;3
Rebollo;Jesus Gutierrez Rebollo;4
Rebollo;Pollo;1
Rebollo;Pedro Perez Lopez;2
Rebollo;Guzman Loera;3
Beltran;Juan Galvan Lara;3
Beltran;Marina;4
Beltran;Arturo Beltran Leyva;1
Beltran;Grande;1
Beltran;Roberto Tapia;4
Beltran;Guzman Loera;4
Beltran;Cardenas Guillen;3
Beltran;Jimenez;3
Beltran;Sinaloa;2
Beltran;Montes Garfias;2
Beltran;Sonora;3
Beltran;Beltran;1
Beltran;Jorge Fernandez Menendez;4
Beltran;Azul;1
Beltran;Rafael Macedo;3
Beltran;Millan;1
Beltran;Royaceli;1
Beltran;Vaca;3
Beltran;Carlos Sanchez;4
Beltran;Amado Carrillo;4
Beltran;Barbie;4
Beltran;Quintana;2
Beltran;Genaro Garcia Luna;1
Beltran;Puente Grande;4
Beltran;Joaquin;2
Beltran;Pollo Guzman;1
Beltran;Alfredo Jimenez Mota;4
Beltran;Raul Enriquez Parra;3
Beltran;Tres Caballeros;3
Beltran;Acosta;4
Beltran;Santiago Vasconcelos;4
Beltran;Cuando Joaquin;2
Beltran;Luis Angel Cabeza;3
Beltran;Vicente Carrillo Fuentes;1
Beltran;Miguel Colorado Gonzalez;3
Beltran;Adame;4
Beltran;Nahum Acosta;4
Beltran;Pedro;2
Beltran;General;3
Beltran;Martinez;2
Beltran;Ricardo Ravelo;2
Beltran;Francisco Navarro;1
Beltran;Huerta;2
Beltran;Morelos;4
Beltran;Ignacio;2
Beltran;Garcia Luna;1
Beltran;Coronel;1
Beltran;Valencia;1
Beltran;Clara Laborin;1
Beltran;Velasco;1
Beltran;Andres;1
Beltran;Mayo;1
Beltran;Francisco Coronado;1
Beltran;Edgar Guzman Lopez;3
Beltran;Victor Enrique Payan;3
Beltran;Francisco Javier Jimenez;3
Beltran;Angeles;2
Beltran;Jose Gutierrez Rebollo;3
Beltran;Alfredo;4
Beltran;Jorge Cruz;1
Beltran;Cajeme;4
Beltran;Nahum;3
Beltran;Cerrada;4
Beltran;Alfredo Beltran Leyva;2
Beltran;Juan Jose Esparragosa Moreno;1
Beltran;Arturo Beltran;3
Beltran;Arellano Felix;1
Jorge Fernandez Menendez;Cardenas Guillen;2
Jorge Fernandez Menendez;Arellano Felix;2
Jorge Fernandez Menendez;Sinaloa;1
Jorge Fernandez Menendez;Genaro Garcia Luna;1
Jorge Fernandez Menendez;Valencia;1
Jorge Fernandez Menendez;Coronel;1
Azul;Amado Carrillo;1
Azul;Pollo;4
Azul;Sinaloa;1
Azul;Puente Grande;1
Azul;Miguel Angel Felix Gallardo;3
Azul;Arturo Beltran;3
Azul;Arellano Felix;2
Azul;Vicente Carrillo Fuentes;4
Azul;Arturo Beltran Leyva;3
Azul;Felix Gallardo;4
Azul;Guzman Loera;3
Azul;Santiago Tapia Aceves;2
Azul;Juan Jose Esparragosa Moreno;4
Azul;Rayo Lopez;2
Azul;Juan Jose Esparragosa;4
Victor Manuel;Amado Carrillo;3
Victor Manuel;Carlos Salinas;1
Victor Manuel;Carrera;3
Victor Manuel;Miguel Angel Felix Gallardo;1
Victor Manuel;Arellano Felix;2
Victor Manuel;Gortari;1
Victor Manuel;Espadas;3
Victor Manuel;General;3
Quevedo;Pedro Perez Lopez;3
Quevedo;Rodolfo Carrillo;4
Millan;Velasco;4
Millan;Arturo Beltran Leyva;1
Millan;Arturo Beltran;1
Millan;Sinaloa;1
Millan;Genaro Garcia Luna;3
Millan;Martinez;3
Millan;Millan;3
Millan;Garcia Luna;1
Millan;Ramirez Baez;4
Pedro Perez Lopez;Amado Carrillo;2
Pedro Perez Lopez;Rodolfo Carrillo;3
Pedro Perez Lopez;Sinaloa;1
Pedro Perez Lopez;Jesus Gutierrez Rebollo;2
Pedro Perez Lopez;Pollo;1
Pedro Perez Lopez;Guzman Loera;3
Federico Ponce Rojas;Cristian Peralta;3
Federico Ponce Rojas;Gortari;4
Barbie;Barbie;4
Barbie;Genaro Garcia Luna;2
Barbie;Valdez;4
Barbie;Ramon Ayala;1
Barbie;Arturo Beltran;2
Barbie;Lopez Soto;2
Barbie;Grande;4
Barbie;Julio;3
Barbie;Cardenas Guillen;3
Barbie;Gregorio Sauceda;3
Barbie;Ricardo Ravelo;2
Barbie;Rayo Lopez;3
Quintana;Sinaloa;2
Quintana;Tres Caballeros;1
Quintana;Arturo Beltran Leyva;1
Quintana;Sonora;2
Quintana;Fausto Soto Miller;4
Quintana;Nahum Acosta;1
Quintana;Pedro;4
Quintana;Morelos;4
Quintana;Mayo;3
Enrique Perez Rodriguez;Puente Grande;1
Carlos Salinas;Amado Carrillo;2
Carlos Salinas;Sinaloa;2
Carlos Salinas;Rayo;3
Carlos Salinas;Arellano Felix;3
Carlos Salinas;Ramon;3
Carlos Salinas;Gortari;4
Pollo Guzman;Sinaloa;3
Pollo Guzman;Alfredo Jimenez Mota;1
Pollo Guzman;Tres Caballeros;2
Pollo Guzman;Santiago Vasconcelos;2
Pollo Guzman;Pollo;2
Pollo Guzman;Alfredo;1
Pollo Guzman;Esteban Quintero Mariscal;1
Pollo Guzman;Bravo;1
Pollo Guzman;Rodolfo Carrillo;3
Pollo Guzman;Miguel Angel Beltran Lugo;3
Pollo Guzman;Rafael Macedo;2
Pollo Guzman;Vaca;2
Hernandez;Puente Grande;1
Francisco Javier Arellano Felix;Ramon;4
Olvera;Amado Carrillo;4
Olvera;Amado;2
Caro;Costa;4
Caro;Felix Gallardo;3
Caro;Miguel Angel Felix Gallardo;1
Caro;Amado Carrillo;1
Caro;Caro;1
Caro;Padrino;1
Gerardo Torres Lepe;Ernesto Fonseca;3
Gerardo Torres Lepe;Lopez Razon;4
Gerardo Torres Lepe;Jose Luis Gallardo;2
Gerardo Torres Lepe;Jardines;2
Gortari;Amado Carrillo;2
Gortari;Sinaloa;2
Gortari;General;1
Gortari;Rayo;3
Gortari;Arellano Felix;3
Gortari;Ramon;3
Gortari;Cristian Peralta;3
Gortari;Manuel Bitar;1
Gortari;Jesus Gutierrez Rebollo;2
Gortari;Juan Carlos Barrera;2
Gortari;Gortari;2
Huerta;Arturo Beltran;1
Huerta;Pedro;4
Marco Antonio Adame;Ignacio;2
Marco Antonio Adame;Joaquin;2
Marco Antonio Adame;Vaca;1
Marco Antonio Adame;Victor Enrique Payan;1
Miguel Colorado Gonzalez;Francisco Javier Jimenez;4
Miguel Colorado Gonzalez;Grande;2
Pico;Sanchez Ramos;1
Tepoztlan;Garcia Luna;3
Tepoztlan;Arturo Beltran Leyva;2
Tepoztlan;Jose Luis Vergara;4
Tepoztlan;Genaro Garcia Luna;4
Tepoztlan;Grande;2
Tepoztlan;Marina;4
Nahum Acosta;Sinaloa;1
Nahum Acosta;Arturo Beltran;1
Nahum Acosta;Santiago Vasconcelos;3
Nahum Acosta;Jesus Ortega;2
Nahum Acosta;Sonora;3
Nahum Acosta;Arturo Beltran Leyva;4
Nahum Acosta;Nahum Acosta;2
Nahum Acosta;Nahum;1
Nahum Acosta;Rafael Macedo;1
Nahum Acosta;Morelos;1
Pollo;Amado Carrillo;1
Pollo;Sinaloa;2
Pollo;Puente Grande;3
Pollo;Vicente;3
Pollo;Palma;2
Pollo;Vicente Carrillo Fuentes;1
Pollo;Arturo Beltran Leyva;3
Pollo;Pollo;2
Pollo;Guzman Loera;3
Pollo;Arturo Guzman;4
Pollo;Santiago Tapia Aceves;2
Pollo;Juan Jose Esparragosa;4
Pollo;Jesus Gutierrez Rebollo;1
Roberto Tapia;Carlos Sanchez;4
Roberto Tapia;Cajeme;4
Roberto Tapia;Tres Caballeros;2
Cabrera Castro;Lobo;2
Cabrera Castro;Piedra;3
Cabrera Castro;Alfredo;2
Cabrera Castro;Jorge Garcia Vargas;4
Santiago Tapia Aceves;Arturo Beltran Leyva;3
Santiago Tapia Aceves;Puente Grande;3
Santiago Tapia Aceves;Juan Jose Esparragosa;2
Santiago Tapia Aceves;Guzman Loera;1
General;Amado Carrillo;2
General;Sinaloa;3
General;Alfredo;3
General;Carrera;4
General;Guzman Loera;3
General;Alfredo Beltran Leyva;3
General;Joaquin;3
Martinez;Velasco;3
Martinez;Sinaloa;2
Martinez;Genaro Garcia Luna;2
Martinez;Puente Grande;2
Martinez;Joaquin;2
Martinez;Rafael Macedo;2
Jose Luis Larrazolo;Ramon;4
Jose Luis Larrazolo;Manuel Bitar;1
Francisco Navarro;Genaro Garcia Luna;3
Francisco Navarro;Jorge Cruz;4
Raul Fuentes;Amado Carrillo;3
Raul Fuentes;Juan Jose Esparragosa Moreno;1
Raul Fuentes;Manuel Salcido Uzueta;1
Jaime Valdez;Cardenas Guillen;2
Jaime Valdez;Arturo Beltran;3
Jaime Valdez;Valdez;3
Ignacio;Luis Angel Cabeza;1
Ignacio;Morelos;1
Ignacio;Joaquin;4
Ignacio;Vaca;1
Ignacio;Victor Enrique Payan;3
Lupercio Serratos;Manzanillo;4
Lupercio Serratos;Amado Carrillo;3
Lupercio Serratos;Navidad;1
Lupercio Serratos;Amado;3
Lupercio Serratos;Felix Gallardo;4
Lupercio Serratos;Lupercio Serratos;1
Fernando Rivera;Cilia;4
Fernando Rivera;Arturo Beltran;3
Fernando Rivera;Grande;4
Piedra;Lobo;3
Piedra;Alfredo;3
Jose Gutierrez Rebollo;Amado Carrillo;3
Jose Gutierrez Rebollo;Juan Galvan Lara;4
Benjamin Arellano;Lino Portillo;3
Benjamin Arellano;Sinaloa;2
Benjamin Arellano;Cardenas;4
Benjamin Arellano;Arellano Felix;2
Benjamin Arellano;Ramon;4
Benjamin Arellano;Palma;4
Benjamin Arellano;Arturo Beltran Leyva;2
Benjamin Arellano;Cardenas Guillen;2
Benjamin Arellano;Tigrillo Arellano;2
Benjamin Arellano;Miguel Angel Carranza;3
Carrera;Amado Carrillo;2
Carrera;Arellano Felix;3
Carrera;Ramon;1
Ojinaga;Neto;4
Ojinaga;Miguel Angel Felix Gallardo;2
Ojinaga;Amado Carrillo;3
Ojinaga;Felix Gallardo;1
Ojinaga;Ojinaga;4
Valencia;Sinaloa;4
Valencia;Genaro Garcia Luna;4
Valencia;Coronel;4
Clara Laborin;Cerrada;1
Lobo;Alfredo;4
Velasco;Garcia Luna;1
Velasco;Arturo Beltran Leyva;1
Velasco;Arturo Beltran;4
Velasco;Sinaloa;1
Velasco;Genaro Garcia Luna;3
Arturo Beltran;Jesus Luna Altamirano;3
Arturo Beltran;Arturo Beltran Leyva;2
Arturo Beltran;Grande;3
Arturo Beltran;Cardenas Guillen;1
Arturo Beltran;Gregorio Sauceda;3
Arturo Beltran;Sinaloa;1
Arturo Beltran;Montes Garfias;1
Arturo Beltran;Sonora;1
Arturo Beltran;Rafael Macedo;4
Arturo Beltran;Puente Grande;2
Arturo Beltran;Pedro;1
Arturo Beltran;Genaro Garcia Luna;1
Arturo Beltran;Valdez;4
Arturo Beltran;Joaquin;2
Arturo Beltran;Santiago Vasconcelos;2
Arturo Beltran;Vicente Carrillo Fuentes;3
Arturo Beltran;Lopez Soto;2
Arturo Beltran;Cilia;3
Arturo Beltran;Ramirez Baez;1
Arturo Beltran;Arturo Beltran;2
Arturo Beltran;Mayo;2
Arturo Beltran;Julio;3
Arturo Beltran;Nahum;4
Arturo Beltran;Cerrada;3
Arturo Beltran;Juan Jose Esparragosa Moreno;3
Arturo Beltran;Arellano Felix;2
Miguel Angel Beltran Lugo;Tres Caballeros;1
Miguel Angel Beltran Lugo;Sinaloa;4
Coronel;Arturo Beltran Leyva;4
Coronel;Sinaloa;4
Coronel;Genaro Garcia Luna;4
Coronel;Coronel;4
Caminos;Amado Carrillo;3
Caminos;Fernando Ramirez;4
Caminos;Miguel Silva Caballero;2
Edgar Guzman Lopez;Alfredo Beltran Leyva;3
Edgar Guzman Lopez;Genaro Garcia Luna;1
Edgar Guzman Lopez;Guzman Loera;3
Felix Gallardo;Amado Carrillo;1
Felix Gallardo;Sinaloa;1
Felix Gallardo;Javier Coello Trejo;3
Felix Gallardo;Miguel Angel Felix Gallardo;3
Felix Gallardo;Arellano Felix;2
Felix Gallardo;Felix Gallardo;3
Felix Gallardo;Costa;3
Felix Gallardo;Juan Jose Esparragosa Moreno;4
Felix Gallardo;Rayo Lopez;2
Felix Gallardo;Padrino;2
Javier Coello Trejo;Miguel Angel Felix Gallardo;2
Javier Coello Trejo;Amado Carrillo;1
Javier Coello Trejo;Padrino;1
Amado;Manzanillo;3
Amado;Amado Carrillo;1
Amado;Jose Jaime Olvera;4
Amado;Navidad;2
Amado;Arellano Felix;3
Amado;Ramon;2
Amado;Amado;4
Amado;Antonio Lozano Gracia;3
Amado;Mayo;4
Fausto Soto Miller;Pedro;4
Fausto Soto Miller;Mayo;3
Juan Carlos Perez;Jose Romero;1
Juan Carlos Perez;Ramon;4
Julio;Gregorio Sauceda;4
Julio;Amado Carrillo;3
Julio;Puente Grande;3
Julio;Juan Garcia Abrego;2
Julio;Guzman Loera;1
Julio;Lopez Soto;3
Nahum;Cerrada;3
Nahum;Arturo Beltran Leyva;1
Nahum;Rafael Macedo;4
Alfredo Beltran Leyva;Sinaloa;4
Alfredo Beltran Leyva;Genaro Garcia Luna;2
Alfredo Beltran Leyva;Puente Grande;1
Alfredo Beltran Leyva;Joaquin;4
Alfredo Beltran Leyva;Alfredo;3
Alfredo Beltran Leyva;Guzman Loera;4
Espadas;Amado Carrillo;2
Espadas;Arellano Felix;1
Rodolfo Carrillo;Bravo;1
Rodolfo Carrillo;Sinaloa;2
Rodolfo Carrillo;Santiago Vasconcelos;3
Rodolfo Carrillo;Rafael Macedo;1
Rodolfo Carrillo;Vaca;1
Rodolfo Carrillo;Guzman Loera;1
Juan Jose Esparragosa Moreno;Amado Carrillo;1
Juan Jose Esparragosa Moreno;Sinaloa;1
Juan Jose Esparragosa Moreno;Puente Grande;1
Juan Jose Esparragosa Moreno;Miguel Angel Felix Gallardo;3
Juan Jose Esparragosa Moreno;Arellano Felix;4
Juan Jose Esparragosa Moreno;Manuel Salcido Uzueta;4
Juan Jose Esparragosa Moreno;Vicente Carrillo Fuentes;4
Juan Jose Esparragosa Moreno;Arturo Beltran Leyva;4
Juan Jose Esparragosa Moreno;Guzman Loera;3
Juan Jose Esparragosa Moreno;Neto;1
Juan Jose Esparragosa Moreno;Rayo Lopez;2
Padrino;Costa;1
Padrino;Miguel Angel Felix Gallardo;4
Padrino;Amado Carrillo;1
Jose Antonio Bernal;Puente Grande;1
Jose Antonio Bernal;Arturo Martinez;3
Jose Antonio Bernal;Guzman Loera;1
Arellano Felix;Sinaloa;2
Arellano Felix;Jesus Gutierrez Rebollo;4
Arellano Felix;Puente Grande;1
Arellano Felix;Jose Jaime Olvera;3
Arellano Felix;Miguel Angel Felix Gallardo;1
Arellano Felix;Mayo;3
Arellano Felix;Ramon;2
Arellano Felix;Amado Carrillo;3
Arellano Felix;Alvaro Osorio Osuna;4
Arellano Felix;Sonora;2
Arellano Felix;Antonio Lozano Gracia;4
Arellano Felix;Vicente Carrillo Fuentes;4
Arellano Felix;Arturo Beltran Leyva;4
Arellano Felix;Francisco Gomez;1
Arellano Felix;Manuel Bitar;3
Arellano Felix;Guzman Loera;3
Arellano Felix;Cardenas Guillen;3
Arellano Felix;Gaston;3
Arellano Felix;Tigrillo Arellano;4
Arellano Felix;Rayo Lopez;4
Arellano Felix;Coahuila;2
Luis Gastelum;Raul Enriquez Parra;1
Luis Gastelum;Abel Murrieta;4
Luis Gastelum;Sonora;3
Luis Gastelum;Cajeme;3
Jesus Gutierrez Rebollo;Amado Carrillo;4
Jesus Gutierrez Rebollo;Sinaloa;3
Jesus Gutierrez Rebollo;Juan Galvan Lara;3
Jesus Gutierrez Rebollo;Manuel Bitar;3
Jesus Gutierrez Rebollo;Guzman Loera;3
Juan Galvan Lara;Amado Carrillo;3
Rayo;Ramon;4
Rayo;Rayo;3
Vicente;Miguel Angel Guzman;3
Vicente;Sinaloa;1
Vicente;Guzman Loera;1
Vicente;Vaca;4
Jesus Luna Altamirano;Sinaloa;2
Jesus Luna Altamirano;Puente Grande;1
Jesus Luna Altamirano;Joaquin;3
Jesus Ortega;Santiago Vasconcelos;1
Jesus Ortega;Sinaloa;1
Jesus Ortega;Sonora;3
Juan Garcia Abrego;Amado Carrillo;1
Marina;Jose Luis Vergara;4
Arturo Beltran Leyva;Garcia Luna;4
Arturo Beltran Leyva;Sinaloa;1
Arturo Beltran Leyva;Genaro Garcia Luna;2
Arturo Beltran Leyva;Puente Grande;1
Arturo Beltran Leyva;Arturo Beltran Leyva;2
Arturo Beltran Leyva;Mayo;2
Arturo Beltran Leyva;Vicente Carrillo Fuentes;4
Arturo Beltran Leyva;Guzman Loera;3
Arturo Beltran Leyva;Mario Pineda Villa;3
Arturo Beltran Leyva;Miguel Angel Carranza;3
Arturo Beltran Leyva;Ricardo Ravelo;2
Arturo Beltran Leyva;Rafael Macedo;1
Arturo Beltran Leyva;Juan Jose Esparragosa;3
Arturo Beltran Leyva;Royaceli;2
Arturo Beltran Leyva;Morelos;1
Antonio Lozano Gracia;Amado Carrillo;2
Antonio Lozano Gracia;Mayo;3
Antonio Lozano Gracia;Jose Jaime Olvera;3
Jose Romero;Perez Campos;2
Jose Romero;Ramon;1
Jose Romero;Adan Segundo;2
Grande;Cilia;4
Grande;Garcia Luna;1
Grande;Genaro Garcia Luna;2
Grande;Ramon Ayala;1
Grande;Francisco Javier Jimenez;2
Grande;Grande;3
Guzman Loera;Puente Grande;2
Guzman Loera;Armando Ramirez Mejia;3
Guzman Loera;Vicente Carrillo Fuentes;3
Guzman Loera;Amado Carrillo;3
Guzman Loera;Palma;1
Guzman Loera;Santiago Vasconcelos;2
Guzman Loera;Salto;2
Guzman Loera;Sinaloa;1
Guzman Loera;Genaro Garcia Luna;2
Guzman Loera;Guzman Loera;1
Guzman Loera;Bravo;4
Guzman Loera;Juan Jose Esparragosa;3
Arturo Guzman;Palma;3
Arturo Guzman;Vicente Carrillo Fuentes;1
Cardenas Guillen;Sinaloa;3
Cardenas Guillen;Sonora;1
Cardenas Guillen;Valdez;1
Cardenas Guillen;Miguel Angel Carranza;1
Cardenas Guillen;Coahuila;1
Gregorio Sauceda;Lopez Soto;3
Tigrillo Arellano;Ramon;2
Bravo;Vicente Carrillo Fuentes;2
Bravo;Bravo;3
Bravo;Sinaloa;3
Bravo;Santiago Vasconcelos;2
Miguel Silva Caballero;Amado Carrillo;1
Miguel Silva Caballero;Fernando Ramirez;2
Juan Jose Esparragosa;Vicente Carrillo Fuentes;4
Juan Jose Esparragosa;Puente Grande;3
Miguel Angel Guzman;Vaca;3
Manzanillo;Navidad;1
Sinaloa;Neto;4
Sinaloa;Sinaloa;2
Sinaloa;Sonora;4
Sinaloa;Amado Carrillo;3
Sinaloa;Genaro Garcia Luna;4
Sinaloa;Puente Grande;3
Sinaloa;Joaquin;4
Sinaloa;Emperatriz;1
Sinaloa;Alfredo Jimenez Mota;3
Sinaloa;Raul Enriquez Parra;4
Sinaloa;Tres Caballeros;1
Sinaloa;Santiago Vasconcelos;3
Sinaloa;Vicente Carrillo Fuentes;1
Sinaloa;Cesar Loera;1
Sinaloa;Morelos;2
Sinaloa;Jose Alfredo Andrade Bojorges;3
Sinaloa;Miguel Angel Felix Gallardo;3
Sinaloa;Manuel Salcido Uzueta;1
Sinaloa;Alfredo;2
Sinaloa;Rayo Lopez;3
Sinaloa;Jimenez;4
Sinaloa;Coahuila;4
Jardines;Lopez Razon;2
Jardines;Jose Luis Gallardo;4
Jardines;Ernesto Fonseca;1
Cardenas;Palma;4
Palma;Palma;3
Ernesto Fonseca;Ernesto Fonseca;1
Ernesto Fonseca;Lopez Razon;3
Ernesto Fonseca;Jose Luis Gallardo;1
Sonora;Alfredo Jimenez Mota;3
Sonora;Raul Enriquez Parra;4
Sonora;Tres Caballeros;2
Sonora;Santiago Vasconcelos;2
Sonora;Sonora;4
Sonora;Abel Murrieta;3
Sonora;Alfredo;3
Sonora;Cajeme;4
Sonora;Jimenez;4
Sonora;Morelos;2
Sonora;Coahuila;4
Raul Enriquez Parra;Tres Caballeros;2
Raul Enriquez Parra;Abel Murrieta;1
Raul Enriquez Parra;Cuando Joaquin;2
Raul Enriquez Parra;Jimenez;4
Raul Enriquez Parra;Alfredo;3
Raul Enriquez Parra;Alfredo Jimenez Mota;3
Tres Caballeros;Carlos Sanchez;2
Tres Caballeros;Alfredo Jimenez Mota;3
Tres Caballeros;Tres Caballeros;3
Tres Caballeros;Alfredo;3
Tres Caballeros;Cajeme;2
Tres Caballeros;Jimenez;2
Tres Caballeros;Morelos;1
Lopez Razon;Jose Luis Gallardo;2
Juan Carlos Barrera;Juan Antonio Arriaga Rangel;2
Gaston;Amado Carrillo;2
Gaston;Ramon;4
Gaston;Alvaro Osorio Osuna;3
Jorge Maldonado Vega;Ricardo Ravelo;3
Jorge Maldonado Vega;Arturo Acosta Chaparro;4
Esteban Royaceli;Andres;1
Esteban Royaceli;Morelos;1
Adan Segundo;Perez Campos;4
Adan Segundo;Ramon;4
Rafael Macedo;Genaro Garcia Luna;1
Rafael Macedo;Cerrada;3
Rafael Macedo;Vaca;4
Royaceli;Mario Pineda Villa;3
Royaceli;Vaca;2
Royaceli;Morelos;2
Royaceli;Luis Angel Cabeza;2
Vaca;Joaquin;1
Vaca;Victor Enrique Payan;2
Vaca;Adame;2
Vaca;Vaca;3
Vaca;Mario Pineda Villa;1
Vaca;Luis Angel Cabeza;4
Vaca;Morelos;4
Carlos Sanchez;Cajeme;4
Pedro;Pedro;2
Pedro;Mayo;3
Amado Carrillo;Neto;2
Amado Carrillo;Amado Carrillo;1
Amado Carrillo;Vicente Carrillo Fuentes;1
Amado Carrillo;Jose Jaime Olvera;1
Amado Carrillo;Manuel Bitar;3
Amado Carrillo;Jose Alfredo Andrade Bojorges;1
Amado Carrillo;Miguel Angel Felix Gallardo;3
Amado Carrillo;Ramon;4
Amado Carrillo;Manuel Salcido Uzueta;3
Amado Carrillo;Alvaro Osorio Osuna;3
Amado Carrillo;Fernando Ramirez;3
Amado Carrillo;Mayo;1
Genaro Garcia Luna;Garcia Luna;2
Genaro Garcia Luna;Valdez;3
Genaro Garcia Luna;Jorge Cruz;3
Genaro Garcia Luna;Jose Robles Catalan;1
Genaro Garcia Luna;Joaquin;3
Genaro Garcia Luna;Adame;1
Genaro Garcia Luna;Puente Grande;3
Valdez;Valdez;4
Puente Grande;Puente Grande;2
Puente Grande;Joaquin;2
Puente Grande;Venustiano Carranza;1
Puente Grande;Vicente Carrillo Fuentes;1
Puente Grande;Armando Ramirez Mejia;2
Puente Grande;Salto;2
Joaquin;Victor Enrique Payan;3
Joaquin;Luis Angel Cabeza;1
Joaquin;Alfredo;2
Joaquin;Morelos;1
Emperatriz;Cesar Loera;4
Alfredo Jimenez Mota;Jimenez;3
Alfredo Jimenez Mota;Alfredo;4
Santiago Vasconcelos;Fuentes;3
Cajeme;Abel Murrieta;3
Jose Jaime Olvera;Mayo;4
Samuel Ramirez;Jose Luis Gallardo;4
Manuel Bitar;Ramon;1
Neto;Miguel Angel Felix Gallardo;3
Neto;Manuel Salcido Uzueta;1
Neto;Jose Alfredo Andrade Bojorges;3
Ricardo Ravelo;Arturo Acosta Chaparro;3
Luis Angel Cabeza;Mario Pineda Villa;1
Luis Angel Cabeza;Morelos;4
Luis Angel Cabeza;Adame;2
Luis Angel Cabeza;Victor Enrique Payan;2
Morelos;Morelos;3
Morelos;Victor Enrique Payan;2
Morelos;Andres;4
Morelos;Mayo;3
Morelos;Adame;2
Morelos;Mario Pineda Villa;3
Jose Alfredo Andrade Bojorges;Miguel Angel Felix Gallardo;2
Garcia Luna;Mario Pineda Villa;1
Garcia Luna;Mayo;2
Garcia Luna;Garcia Luna;3
Perez Campos;Ramon;4
Miguel Angel Felix Gallardo;Manuel Salcido Uzueta;2
Miguel Angel Felix Gallardo;Costa;1
Miguel Angel Felix Gallardo;Rayo Lopez;1
Mayo;Mayo;2
Francisco Coronado;Adame;1
Ramon;Alvaro Osorio Osuna;3
Alfredo;Jimenez;3
Cerrada;Cerrada;2
Rayo Lopez;Rayo Lopez;2
